2017-08-08T17:37:03.9518139-05:00,0,426,18,0.25104834
2017-08-08T17:37:03.9518139-05:00,0,427,18,0.25092198
2017-08-08T17:37:03.9528173-05:00,0,428,18,0.25123790
2017-08-08T17:37:03.9528173-05:00,0,429,18,0.25145904
2017-08-08T17:37:03.9528173-05:00,0,430,18,0.25111153
2017-08-08T17:37:03.9528173-05:00,0,431,18,0.25130108
2017-08-08T17:37:03.9538221-05:00,0,432,18,0.25120631
2017-08-08T17:37:03.9538221-05:00,0,433,18,0.25098516
2017-08-08T17:37:03.9538221-05:00,0,434,18,0.25152223
2017-08-08T17:37:03.9538221-05:00,0,435,18,0.25126949
2017-08-08T17:37:03.9538221-05:00,0,436,18,0.25164859
2017-08-08T17:37:03.9548201-05:00,0,437,18,0.25186974
2017-08-08T17:37:03.9548201-05:00,0,438,18,0.25149063
2017-08-08T17:37:03.9548201-05:00,0,439,18,0.25155382
2017-08-08T17:37:03.9548201-05:00,0,440,18,0.25101675
2017-08-08T17:37:03.9548201-05:00,0,441,18,0.25076402
2017-08-08T17:37:03.9558206-05:00,0,442,18,0.25145904
2017-08-08T17:37:03.9558206-05:00,0,443,18,0.25196452
2017-08-08T17:37:03.9558206-05:00,0,444,18,0.25253317
2017-08-08T17:37:03.9558206-05:00,0,445,18,0.25224884
2017-08-08T17:37:03.9558206-05:00,0,446,18,0.25246999
2017-08-08T17:37:03.9558206-05:00,0,447,18,0.25237521
2017-08-08T17:37:03.9568208-05:00,0,448,18,0.25240680
2017-08-08T17:37:03.9568208-05:00,0,449,18,0.25199611
2017-08-08T17:37:03.9568208-05:00,0,450,19,0.25190133
2017-08-08T17:37:03.9568208-05:00,0,451,19,0.25205929
2017-08-08T17:37:03.9568208-05:00,0,452,19,0.25209088
2017-08-08T17:37:03.9568208-05:00,0,453,19,0.25209088
2017-08-08T17:37:03.9578223-05:00,0,454,19,0.25259636
2017-08-08T17:37:03.9578223-05:00,0,455,19,0.25243840
2017-08-08T17:37:03.9578223-05:00,0,456,19,0.25190133
2017-08-08T17:37:03.9578223-05:00,0,457,19,0.25202770
2017-08-08T17:37:03.9578223-05:00,0,458,19,0.25205929
2017-08-08T17:37:03.9578223-05:00,0,459,19,0.25202770
2017-08-08T17:37:03.9588209-05:00,0,460,19,0.25234362
2017-08-08T17:37:03.9588209-05:00,0,461,19,0.25199611
2017-08-08T17:37:03.9588209-05:00,0,462,19,0.25253317
2017-08-08T17:37:03.9588209-05:00,0,463,19,0.25240680
2017-08-08T17:37:03.9588209-05:00,0,464,19,0.25253317
2017-08-08T17:37:03.9588209-05:00,0,465,19,0.25272273
2017-08-08T17:37:03.9588209-05:00,0,466,19,0.25221725
2017-08-08T17:37:03.9598252-05:00,0,467,19,0.25256477
2017-08-08T17:37:03.9598252-05:00,0,468,19,0.25256477
2017-08-08T17:37:03.9598252-05:00,0,469,19,0.25297546
2017-08-08T17:37:03.9598252-05:00,0,470,19,0.25319661
2017-08-08T17:37:03.9598252-05:00,0,471,19,0.25335457
2017-08-08T17:37:03.9598252-05:00,0,472,19,0.25294387
2017-08-08T17:37:03.9598252-05:00,0,473,19,0.25269113
2017-08-08T17:37:03.9608226-05:00,0,474,19,0.25269113
2017-08-08T17:37:03.9608226-05:00,0,475,20,0.25215407
2017-08-08T17:37:03.9608226-05:00,0,476,20,0.25253317
2017-08-08T17:37:03.9608226-05:00,0,477,20,0.25291228
2017-08-08T17:37:03.9608226-05:00,0,478,20,0.25319661
2017-08-08T17:37:03.9608226-05:00,0,479,20,0.25297546
2017-08-08T17:37:03.9608226-05:00,0,480,20,0.25313342
2017-08-08T17:37:03.9608226-05:00,0,481,20,0.25335457
2017-08-08T17:37:03.961825-05:00,0,482,20,0.25335457
2017-08-08T17:37:03.961825-05:00,0,483,20,0.25319661
2017-08-08T17:37:03.961825-05:00,0,484,20,0.25354412
2017-08-08T17:37:03.961825-05:00,0,485,20,0.25373367
2017-08-08T17:37:03.961825-05:00,0,486,20,0.25332298
2017-08-08T17:37:03.961825-05:00,0,487,20,0.25338616
2017-08-08T17:37:03.961825-05:00,0,488,20,0.25351253
2017-08-08T17:37:03.961825-05:00,0,489,20,0.25307024
2017-08-08T17:37:03.9628252-05:00,0,490,20,0.25291228
2017-08-08T17:37:03.9628252-05:00,0,491,20,0.25464984
2017-08-08T17:37:03.9628252-05:00,0,492,20,0.25291228
2017-08-08T17:37:03.9628252-05:00,0,493,20,0.25348094
2017-08-08T17:37:03.9628252-05:00,0,494,20,0.25344934
2017-08-08T17:37:03.9628252-05:00,0,495,20,0.25284909
2017-08-08T17:37:03.9628252-05:00,0,496,20,0.25338616
2017-08-08T17:37:03.9628252-05:00,0,497,20,0.25360730
2017-08-08T17:37:03.9628252-05:00,0,498,20,0.25348094
2017-08-08T17:37:03.9638266-05:00,0,499,20,0.25408119
2017-08-08T17:37:04.0269346-05:00,0,500,21,0.25373367
2017-08-08T17:37:04.0269346-05:00,0,501,21,0.25382845
2017-08-08T17:37:04.0269346-05:00,0,502,21,0.25395482
2017-08-08T17:37:04.0269346-05:00,0,503,21,0.25430233
2017-08-08T17:37:04.0269346-05:00,0,504,21,0.25487099
2017-08-08T17:37:04.0269346-05:00,0,505,21,0.25401800
2017-08-08T17:37:04.0279357-05:00,0,506,21,0.25370208
2017-08-08T17:37:04.0279357-05:00,0,507,21,0.25408119
2017-08-08T17:37:04.0279357-05:00,0,508,21,0.25338616
2017-08-08T17:37:04.0279357-05:00,0,509,21,0.25408119
2017-08-08T17:37:04.0289369-05:00,0,510,21,0.25417596
2017-08-08T17:37:04.0289369-05:00,0,511,21,0.25458666
2017-08-08T17:37:04.0289369-05:00,0,512,21,0.25455507
2017-08-08T17:37:04.0289369-05:00,0,513,21,0.25398641
2017-08-08T17:37:04.0289369-05:00,0,514,21,0.25420755
2017-08-08T17:37:04.0299368-05:00,0,515,21,0.25436551
2017-08-08T17:37:04.0299368-05:00,0,516,21,0.25458666
2017-08-08T17:37:04.0299368-05:00,0,517,21,0.25468144
2017-08-08T17:37:04.0299368-05:00,0,518,21,0.25464984
2017-08-08T17:37:04.0299368-05:00,0,519,21,0.25480780
2017-08-08T17:37:04.0299368-05:00,0,520,21,0.25455507
2017-08-08T17:37:04.0309373-05:00,0,521,21,0.25439711
2017-08-08T17:37:04.0309373-05:00,0,522,21,0.25468144
2017-08-08T17:37:04.0309373-05:00,0,523,21,0.25408119
2017-08-08T17:37:04.0309373-05:00,0,524,21,0.25386004
2017-08-08T17:37:04.0309373-05:00,0,525,22,0.25367049
2017-08-08T17:37:04.0319381-05:00,0,526,22,0.25392323
2017-08-08T17:37:04.0319381-05:00,0,527,22,0.25414437
2017-08-08T17:37:04.0319381-05:00,0,528,22,0.25404959
2017-08-08T17:37:04.0319381-05:00,0,529,22,0.25439711
2017-08-08T17:37:04.0319381-05:00,0,530,22,0.25427074
2017-08-08T17:37:04.0319381-05:00,0,531,22,0.25480780
2017-08-08T17:37:04.0319381-05:00,0,532,22,0.25483940
2017-08-08T17:37:04.0329389-05:00,0,533,22,0.25471303
2017-08-08T17:37:04.0329389-05:00,0,534,22,0.25512372
2017-08-08T17:37:04.0329389-05:00,0,535,22,0.25468144
2017-08-08T17:37:04.0329389-05:00,0,536,22,0.25509213
2017-08-08T17:37:04.0329389-05:00,0,537,22,0.25496576
2017-08-08T17:37:04.0339397-05:00,0,538,22,0.25493417
2017-08-08T17:37:04.0339397-05:00,0,539,22,0.25480780
2017-08-08T17:37:04.0339397-05:00,0,540,22,0.25468144
2017-08-08T17:37:04.0339397-05:00,0,541,22,0.25483940
2017-08-08T17:37:04.0339397-05:00,0,542,22,0.25464984
2017-08-08T17:37:04.0349424-05:00,0,543,22,0.25430233
2017-08-08T17:37:04.0349424-05:00,0,544,22,0.25442870
2017-08-08T17:37:04.0349424-05:00,0,545,22,0.25427074
2017-08-08T17:37:04.0349424-05:00,0,546,22,0.25471303
2017-08-08T17:37:04.0349424-05:00,0,547,22,0.25458666
2017-08-08T17:37:04.0359414-05:00,0,548,22,0.25464984
2017-08-08T17:37:04.0359414-05:00,0,549,22,0.25518691
2017-08-08T17:37:04.0359414-05:00,0,550,23,0.25499736
2017-08-08T17:37:04.0359414-05:00,0,551,23,0.25499736
2017-08-08T17:37:04.0359414-05:00,0,552,23,0.25528169
2017-08-08T17:37:04.0359414-05:00,0,553,23,0.25572397
2017-08-08T17:37:04.0369434-05:00,0,554,23,0.25629263
2017-08-08T17:37:04.0369434-05:00,0,555,23,0.25581875
2017-08-08T17:37:04.0369434-05:00,0,556,23,0.25562920
2017-08-08T17:37:04.0369434-05:00,0,557,23,0.25588193
2017-08-08T17:37:04.0369434-05:00,0,558,23,0.25543965
2017-08-08T17:37:04.0379418-05:00,0,559,23,0.25559761
2017-08-08T17:37:04.0379418-05:00,0,560,23,0.25619786
2017-08-08T17:37:04.0379418-05:00,0,561,23,0.25629263
2017-08-08T17:37:04.0379418-05:00,0,562,23,0.25556601
2017-08-08T17:37:04.0379418-05:00,0,563,23,0.25591353
2017-08-08T17:37:04.0389423-05:00,0,564,23,0.25572397
2017-08-08T17:37:04.0389423-05:00,0,565,23,0.25638741
2017-08-08T17:37:04.0389423-05:00,0,566,23,0.25581875
2017-08-08T17:37:04.0389423-05:00,0,567,23,0.25657696
2017-08-08T17:37:04.0389423-05:00,0,568,23,0.25660855
2017-08-08T17:37:04.0389423-05:00,0,569,23,0.25597671
2017-08-08T17:37:04.0389423-05:00,0,570,23,0.25591353
2017-08-08T17:37:04.0389423-05:00,0,571,23,0.25600830
2017-08-08T17:37:04.0399431-05:00,0,572,23,0.25581875
2017-08-08T17:37:04.0399431-05:00,0,573,23,0.25540805
2017-08-08T17:37:04.0399431-05:00,0,574,23,0.25556601
2017-08-08T17:37:04.1009503-05:00,0,575,24,0.25607149
2017-08-08T17:37:04.1019499-05:00,0,576,24,0.25572397
2017-08-08T17:37:04.1019499-05:00,0,577,24,0.25616626
2017-08-08T17:37:04.1019499-05:00,0,578,24,0.25603990
2017-08-08T17:37:04.1019499-05:00,0,579,24,0.25591353
2017-08-08T17:37:04.1019499-05:00,0,580,24,0.25591353
2017-08-08T17:37:04.1019499-05:00,0,581,24,0.25591353
2017-08-08T17:37:04.1019499-05:00,0,582,24,0.25622945
2017-08-08T17:37:04.1019499-05:00,0,583,24,0.25483940
2017-08-08T17:37:04.1019499-05:00,0,584,24,0.25670333
2017-08-08T17:37:04.102951-05:00,0,585,24,0.25692447
2017-08-08T17:37:04.102951-05:00,0,586,24,0.25742995
2017-08-08T17:37:04.102951-05:00,0,587,24,0.25727199
2017-08-08T17:37:04.102951-05:00,0,588,24,0.25698766
2017-08-08T17:37:04.102951-05:00,0,589,24,0.25714562
2017-08-08T17:37:04.102951-05:00,0,590,24,0.25679811
2017-08-08T17:37:04.102951-05:00,0,591,24,0.25622945
2017-08-08T17:37:04.102951-05:00,0,592,24,0.25657696
2017-08-08T17:37:04.102951-05:00,0,593,24,0.25752472
2017-08-08T17:37:04.102951-05:00,0,594,24,0.25774587
2017-08-08T17:37:04.102951-05:00,0,595,24,0.25768268
2017-08-08T17:37:04.102951-05:00,0,596,24,0.25774587
2017-08-08T17:37:04.102951-05:00,0,597,24,0.25761950
2017-08-08T17:37:04.1039527-05:00,0,598,24,0.25774587
2017-08-08T17:37:04.1039527-05:00,0,599,24,0.25761950
2017-08-08T17:37:04.1039527-05:00,0,600,25,0.25752472
2017-08-08T17:37:04.1039527-05:00,0,601,25,0.25803020
2017-08-08T17:37:04.1039527-05:00,0,602,25,0.25837771
2017-08-08T17:37:04.1039527-05:00,0,603,25,0.25837771
2017-08-08T17:37:04.1039527-05:00,0,604,25,0.25856726
2017-08-08T17:37:04.1039527-05:00,0,605,25,0.25885159
2017-08-08T17:37:04.1039527-05:00,0,606,25,0.25790383
2017-08-08T17:37:04.1039527-05:00,0,607,25,0.25809338
2017-08-08T17:37:04.1039527-05:00,0,608,25,0.25796701
2017-08-08T17:37:04.1049536-05:00,0,609,25,0.25821975
2017-08-08T17:37:04.1049536-05:00,0,610,25,0.25837771
2017-08-08T17:37:04.1049536-05:00,0,611,25,0.25821975
2017-08-08T17:37:04.1049536-05:00,0,612,25,0.25831453
2017-08-08T17:37:04.1049536-05:00,0,613,25,0.25818816
2017-08-08T17:37:04.1049536-05:00,0,614,25,0.25784064
2017-08-08T17:37:04.1049536-05:00,0,615,25,0.25774587
2017-08-08T17:37:04.1049536-05:00,0,616,25,0.25818816
2017-08-08T17:37:04.1049536-05:00,0,617,25,0.25840930
2017-08-08T17:37:04.1049536-05:00,0,618,25,0.25787224
2017-08-08T17:37:04.1049536-05:00,0,619,25,0.25790383
2017-08-08T17:37:04.1059528-05:00,0,620,25,0.25847249
2017-08-08T17:37:04.1059528-05:00,0,621,25,0.25831453
2017-08-08T17:37:04.1059528-05:00,0,622,25,0.25793542
2017-08-08T17:37:04.1059528-05:00,0,623,25,0.25768268
2017-08-08T17:37:04.1059528-05:00,0,624,25,0.25812497
2017-08-08T17:37:04.1059528-05:00,0,625,26,0.25771428
2017-08-08T17:37:04.1059528-05:00,0,626,26,0.25768268
2017-08-08T17:37:04.1059528-05:00,0,627,26,0.25828293
2017-08-08T17:37:04.1069543-05:00,0,628,26,0.25828293
2017-08-08T17:37:04.1069543-05:00,0,629,26,0.25787224
2017-08-08T17:37:04.1069543-05:00,0,630,26,0.25793542
2017-08-08T17:37:04.1069543-05:00,0,631,26,0.25850408
2017-08-08T17:37:04.1069543-05:00,0,632,26,0.25859885
2017-08-08T17:37:04.1069543-05:00,0,633,26,0.25844089
2017-08-08T17:37:04.1069543-05:00,0,634,26,0.25894637
2017-08-08T17:37:04.1079551-05:00,0,635,26,0.25913592
2017-08-08T17:37:04.1079551-05:00,0,636,26,0.25935706
2017-08-08T17:37:04.1079551-05:00,0,637,26,0.25859885
2017-08-08T17:37:04.1079551-05:00,0,638,26,0.25923070
2017-08-08T17:37:04.1079551-05:00,0,639,26,0.25869363
2017-08-08T17:37:04.1079551-05:00,0,640,26,0.25885159
2017-08-08T17:37:04.1079551-05:00,0,641,26,0.25894637
2017-08-08T17:37:04.1079551-05:00,0,642,26,0.25970458
2017-08-08T17:37:04.1089544-05:00,0,643,26,0.25995731
2017-08-08T17:37:04.1089544-05:00,0,644,26,0.25916751
2017-08-08T17:37:04.1089544-05:00,0,645,26,0.25919910
2017-08-08T17:37:04.1089544-05:00,0,646,26,0.25932547
2017-08-08T17:37:04.1089544-05:00,0,647,26,0.25926229
2017-08-08T17:37:04.1089544-05:00,0,648,26,0.25913592
2017-08-08T17:37:04.1089544-05:00,0,649,26,0.25882000
2017-08-08T17:37:04.1768136-05:00,0,650,27,0.25995731
2017-08-08T17:37:04.1768136-05:00,0,651,27,0.25942025
2017-08-08T17:37:04.1768136-05:00,0,652,27,0.25973617
2017-08-08T17:37:04.17769-05:00,0,653,27,0.25970458
2017-08-08T17:37:04.17769-05:00,0,654,27,0.25967299
2017-08-08T17:37:04.17769-05:00,0,655,27,0.25923070
2017-08-08T17:37:04.1786986-05:00,0,656,27,0.25888318
2017-08-08T17:37:04.1786986-05:00,0,657,27,0.25945184
2017-08-08T17:37:04.1786986-05:00,0,658,27,0.25904114
2017-08-08T17:37:04.1786986-05:00,0,659,27,0.25964139
2017-08-08T17:37:04.1786986-05:00,0,660,27,0.25932547
2017-08-08T17:37:04.1796954-05:00,0,661,27,0.25942025
2017-08-08T17:37:04.1796954-05:00,0,662,27,0.25923070
2017-08-08T17:37:04.1796954-05:00,0,663,27,0.25910433
2017-08-08T17:37:04.1796954-05:00,0,664,27,0.25894637
2017-08-08T17:37:04.1796954-05:00,0,665,27,0.25938866
2017-08-08T17:37:04.1806956-05:00,0,666,27,0.25885159
2017-08-08T17:37:04.1806956-05:00,0,667,27,0.25910433
2017-08-08T17:37:04.1806956-05:00,0,668,27,0.25935706
2017-08-08T17:37:04.1806956-05:00,0,669,27,0.25983095
2017-08-08T17:37:04.1806956-05:00,0,670,27,0.25964139
2017-08-08T17:37:04.1806956-05:00,0,671,27,0.25907274
2017-08-08T17:37:04.1806956-05:00,0,672,27,0.25960980
2017-08-08T17:37:04.1816961-05:00,0,673,27,0.25910433
2017-08-08T17:37:04.1816961-05:00,0,674,27,0.25970458
2017-08-08T17:37:04.1816961-05:00,0,675,28,0.25932547
2017-08-08T17:37:04.1816961-05:00,0,676,28,0.25992572
2017-08-08T17:37:04.1816961-05:00,0,677,28,0.25967299
2017-08-08T17:37:04.1816961-05:00,0,678,28,0.25964139
2017-08-08T17:37:04.1827001-05:00,0,679,28,0.25964139
2017-08-08T17:37:04.1827001-05:00,0,680,28,0.26002050
2017-08-08T17:37:04.1827001-05:00,0,681,28,0.26033642
2017-08-08T17:37:04.1827001-05:00,0,682,28,0.25967299
2017-08-08T17:37:04.1827001-05:00,0,683,28,0.26024164
2017-08-08T17:37:04.1827001-05:00,0,684,28,0.26005209
2017-08-08T17:37:04.1827001-05:00,0,685,28,0.26027324
2017-08-08T17:37:04.1836993-05:00,0,686,28,0.25983095
2017-08-08T17:37:04.1836993-05:00,0,687,28,0.25995731
2017-08-08T17:37:04.1836993-05:00,0,688,28,0.26039960
2017-08-08T17:37:04.1836993-05:00,0,689,28,0.25973617
2017-08-08T17:37:04.1836993-05:00,0,690,28,0.25942025
2017-08-08T17:37:04.1836993-05:00,0,691,28,0.25964139
2017-08-08T17:37:04.1836993-05:00,0,692,28,0.25945184
2017-08-08T17:37:04.1847008-05:00,0,693,28,0.25967299
2017-08-08T17:37:04.1847008-05:00,0,694,28,0.25942025
2017-08-08T17:37:04.1847008-05:00,0,695,28,0.25960980
2017-08-08T17:37:04.1847008-05:00,0,696,28,0.25923070
2017-08-08T17:37:04.1847008-05:00,0,697,28,0.25954662
2017-08-08T17:37:04.1847008-05:00,0,698,28,0.26014687
2017-08-08T17:37:04.1847008-05:00,0,699,28,0.26052597
2017-08-08T17:37:04.1857019-05:00,0,700,29,0.26046279
2017-08-08T17:37:04.1857019-05:00,0,701,29,0.26011528
2017-08-08T17:37:04.1857019-05:00,0,702,29,0.26039960
2017-08-08T17:37:04.1857019-05:00,0,703,29,0.26033642
2017-08-08T17:37:04.1857019-05:00,0,704,29,0.26014687
2017-08-08T17:37:04.1857019-05:00,0,705,29,0.26024164
2017-08-08T17:37:04.1857019-05:00,0,706,29,0.26024164
2017-08-08T17:37:04.1857019-05:00,0,707,29,0.26055756
2017-08-08T17:37:04.1866996-05:00,0,708,29,0.26062075
2017-08-08T17:37:04.1866996-05:00,0,709,29,0.26049438
2017-08-08T17:37:04.1866996-05:00,0,710,29,0.26058916
2017-08-08T17:37:04.1866996-05:00,0,711,29,0.26014687
2017-08-08T17:37:04.1866996-05:00,0,712,29,0.25992572
2017-08-08T17:37:04.1866996-05:00,0,713,29,0.26005209
2017-08-08T17:37:04.1866996-05:00,0,714,29,0.26021005
2017-08-08T17:37:04.1866996-05:00,0,715,29,0.25979935
2017-08-08T17:37:04.187702-05:00,0,716,29,0.26062075
2017-08-08T17:37:04.187702-05:00,0,717,29,0.26128418
2017-08-08T17:37:04.187702-05:00,0,718,29,0.26081030
2017-08-08T17:37:04.187702-05:00,0,719,29,0.26043120
2017-08-08T17:37:04.187702-05:00,0,720,29,0.26068393
2017-08-08T17:37:04.187702-05:00,0,721,29,0.26049438
2017-08-08T17:37:04.187702-05:00,0,722,29,0.26043120
2017-08-08T17:37:04.187702-05:00,0,723,29,0.26052597
2017-08-08T17:37:04.187702-05:00,0,724,29,0.26081030
2017-08-08T17:37:04.2516743-05:00,0,725,30,0.26115781
2017-08-08T17:37:04.2516743-05:00,0,726,30,0.26109463
2017-08-08T17:37:04.2516743-05:00,0,727,30,0.26134737
2017-08-08T17:37:04.2526773-05:00,0,728,30,0.26141055
2017-08-08T17:37:04.2526773-05:00,0,729,30,0.26134737
2017-08-08T17:37:04.2526773-05:00,0,730,30,0.26106304
2017-08-08T17:37:04.2526773-05:00,0,731,30,0.26093667
2017-08-08T17:37:04.2526773-05:00,0,732,30,0.26131577
2017-08-08T17:37:04.2536778-05:00,0,733,30,0.26128418
2017-08-08T17:37:04.2536778-05:00,0,734,30,0.26141055
2017-08-08T17:37:04.2536778-05:00,0,735,30,0.26156851
2017-08-08T17:37:04.2536778-05:00,0,736,30,0.26147374
2017-08-08T17:37:04.2536778-05:00,0,737,30,0.26150533
2017-08-08T17:37:04.2546814-05:00,0,738,30,0.26096826
2017-08-08T17:37:04.2546814-05:00,0,739,30,0.26093667
2017-08-08T17:37:04.2546814-05:00,0,740,30,0.26106304
2017-08-08T17:37:04.2546814-05:00,0,741,30,0.26096826
2017-08-08T17:37:04.2546814-05:00,0,742,30,0.26106304
2017-08-08T17:37:04.2546814-05:00,0,743,30,0.26144214
2017-08-08T17:37:04.2546814-05:00,0,744,30,0.26141055
2017-08-08T17:37:04.2556816-05:00,0,745,30,0.26137896
2017-08-08T17:37:04.2556816-05:00,0,746,30,0.26109463
2017-08-08T17:37:04.2556816-05:00,0,747,30,0.26188443
2017-08-08T17:37:04.2556816-05:00,0,748,30,0.26160010
2017-08-08T17:37:04.2556816-05:00,0,749,30,0.26194762
2017-08-08T17:37:04.2556816-05:00,0,750,31,0.26191602
2017-08-08T17:37:04.2556816-05:00,0,751,31,0.26248468
2017-08-08T17:37:04.2566818-05:00,0,752,31,0.26191602
2017-08-08T17:37:04.2566818-05:00,0,753,31,0.26160010
2017-08-08T17:37:04.2566818-05:00,0,754,31,0.26188443
2017-08-08T17:37:04.2566818-05:00,0,755,31,0.26220035
2017-08-08T17:37:04.2566818-05:00,0,756,31,0.26172647
2017-08-08T17:37:04.2566818-05:00,0,757,31,0.26251627
2017-08-08T17:37:04.2566818-05:00,0,758,31,0.26172647
2017-08-08T17:37:04.2576817-05:00,0,759,31,0.26210558
2017-08-08T17:37:04.2576817-05:00,0,760,31,0.26238991
2017-08-08T17:37:04.2576817-05:00,0,761,31,0.26166329
2017-08-08T17:37:04.2576817-05:00,0,762,31,0.26178966
2017-08-08T17:37:04.2576817-05:00,0,763,31,0.26204239
2017-08-08T17:37:04.2576817-05:00,0,764,31,0.26216876
2017-08-08T17:37:04.2576817-05:00,0,765,31,0.26245309
2017-08-08T17:37:04.2576817-05:00,0,766,31,0.26280060
2017-08-08T17:37:04.2586816-05:00,0,767,31,0.26295856
2017-08-08T17:37:04.2586816-05:00,0,768,31,0.26242150
2017-08-08T17:37:04.2586816-05:00,0,769,31,0.26232672
2017-08-08T17:37:04.2586816-05:00,0,770,31,0.26242150
2017-08-08T17:37:04.2586816-05:00,0,771,31,0.26257946
2017-08-08T17:37:04.2586816-05:00,0,772,31,0.26248468
2017-08-08T17:37:04.2586816-05:00,0,773,31,0.26156851
2017-08-08T17:37:04.2586816-05:00,0,774,31,0.26257946
2017-08-08T17:37:04.2586816-05:00,0,775,32,0.26207398
2017-08-08T17:37:04.259683-05:00,0,776,32,0.26270583
2017-08-08T17:37:04.259683-05:00,0,777,32,0.26220035
2017-08-08T17:37:04.259683-05:00,0,778,32,0.26223195
2017-08-08T17:37:04.259683-05:00,0,779,32,0.26213717
2017-08-08T17:37:04.259683-05:00,0,780,32,0.26213717
2017-08-08T17:37:04.259683-05:00,0,781,32,0.26302175
2017-08-08T17:37:04.2606826-05:00,0,782,32,0.26333767
2017-08-08T17:37:04.2606826-05:00,0,783,32,0.26349563
2017-08-08T17:37:04.2606826-05:00,0,784,32,0.26355881
2017-08-08T17:37:04.2606826-05:00,0,785,32,0.26336926
2017-08-08T17:37:04.2606826-05:00,0,786,32,0.26276901
2017-08-08T17:37:04.2606826-05:00,0,787,32,0.26381155
2017-08-08T17:37:04.2606826-05:00,0,788,32,0.26305334
2017-08-08T17:37:04.2606826-05:00,0,789,32,0.26308493
2017-08-08T17:37:04.261685-05:00,0,790,32,0.26346404
2017-08-08T17:37:04.261685-05:00,0,791,32,0.26330608
2017-08-08T17:37:04.261685-05:00,0,792,32,0.26336926
2017-08-08T17:37:04.261685-05:00,0,793,32,0.26365359
2017-08-08T17:37:04.261685-05:00,0,794,32,0.26314812
2017-08-08T17:37:04.261685-05:00,0,795,32,0.26254787
2017-08-08T17:37:04.261685-05:00,0,796,32,0.26302175
2017-08-08T17:37:04.261685-05:00,0,797,32,0.26317971
2017-08-08T17:37:04.261685-05:00,0,798,32,0.26311652
2017-08-08T17:37:04.2626868-05:00,0,799,32,0.26346404
2017-08-08T17:37:04.326604-05:00,0,800,33,0.26365359
2017-08-08T17:37:04.326604-05:00,0,801,33,0.26359041
2017-08-08T17:37:04.326604-05:00,0,802,33,0.26292697
2017-08-08T17:37:04.3276129-05:00,0,803,33,0.26324289
2017-08-08T17:37:04.3276129-05:00,0,804,33,0.26336926
2017-08-08T17:37:04.3276129-05:00,0,805,33,0.26321130
2017-08-08T17:37:04.3276129-05:00,0,806,33,0.26384314
2017-08-08T17:37:04.3286141-05:00,0,807,33,0.26359041
2017-08-08T17:37:04.3286141-05:00,0,808,33,0.26371677
2017-08-08T17:37:04.3286141-05:00,0,809,33,0.26349563
2017-08-08T17:37:04.3286141-05:00,0,810,33,0.26314812
2017-08-08T17:37:04.3296102-05:00,0,811,33,0.26321130
2017-08-08T17:37:04.3296102-05:00,0,812,33,0.26305334
2017-08-08T17:37:04.3296102-05:00,0,813,33,0.26267423
2017-08-08T17:37:04.3296102-05:00,0,814,33,0.26346404
2017-08-08T17:37:04.3296102-05:00,0,815,33,0.26330608
2017-08-08T17:37:04.3296102-05:00,0,816,33,0.26368518
2017-08-08T17:37:04.3306126-05:00,0,817,33,0.26371677
2017-08-08T17:37:04.3306126-05:00,0,818,33,0.26371677
2017-08-08T17:37:04.3306126-05:00,0,819,33,0.26362200
2017-08-08T17:37:04.3306126-05:00,0,820,33,0.26406429
2017-08-08T17:37:04.3306126-05:00,0,821,33,0.26349563
2017-08-08T17:37:04.3306126-05:00,0,822,33,0.26400110
2017-08-08T17:37:04.3316137-05:00,0,823,33,0.26431702
2017-08-08T17:37:04.3316137-05:00,0,824,33,0.26340085
2017-08-08T17:37:04.3316137-05:00,0,825,34,0.26355881
2017-08-08T17:37:04.3316137-05:00,0,826,34,0.26390633
2017-08-08T17:37:04.3316137-05:00,0,827,34,0.26349563
2017-08-08T17:37:04.3316137-05:00,0,828,34,0.26381155
2017-08-08T17:37:04.3316137-05:00,0,829,34,0.26368518
2017-08-08T17:37:04.3326117-05:00,0,830,34,0.26482250
2017-08-08T17:37:04.3326117-05:00,0,831,34,0.26472772
2017-08-08T17:37:04.3326117-05:00,0,832,34,0.26447498
2017-08-08T17:37:04.3326117-05:00,0,833,34,0.26460135
2017-08-08T17:37:04.3326117-05:00,0,834,34,0.26501205
2017-08-08T17:37:04.3326117-05:00,0,835,34,0.26479090
2017-08-08T17:37:04.3336144-05:00,0,836,34,0.26466454
2017-08-08T17:37:04.3336144-05:00,0,837,34,0.26510683
2017-08-08T17:37:04.3336144-05:00,0,838,34,0.26510683
2017-08-08T17:37:04.3336144-05:00,0,839,34,0.26494887
2017-08-08T17:37:04.3336144-05:00,0,840,34,0.26482250
2017-08-08T17:37:04.3336144-05:00,0,841,34,0.26498046
